Name,version,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
prop-5,355,2,1,0,12,10,1,1,11,2,2,29,0,0,0,0.625,0,0,13.5,1,0.5,0
prop-5,355,8,7,0,17,21,28,6,11,6,1.047619048,100,0,0,0.837837838,0.785714286,5,5,11.125,4,1.5,0
prop-5,355,6,4,0,11,16,9,0,11,2,0.933333333,61,0,0,0.826086957,0.6,2,4,8.666666667,1,0.6667,0
prop-5,355,2,4,0,14,9,1,0,14,2,2,33,0,0,0.888888889,0.6,1,1,15.5,5,2.5,0
prop-5,355,2,3,0,27,38,1,0,27,2,1,169,0,0,0.857142857,0.625,1,1,82,1,0.5,2
prop-5,355,8,3,6,45,53,28,6,39,2,1,262,0,0,0.461538462,0.40625,1,1,31.625,12,2.25,4
prop-5,355,2,4,0,26,25,1,0,26,2,1,145,0,0,0.928571429,0.625,1,1,70,1,0.5,1
prop-5,355,14,4,3,46,103,1,4,42,9,0.740384615,832,0.125,0,0.675675676,0.448717949,1,1,57.85714286,16,2.0714,2
prop-5,355,2,3,0,11,19,1,0,11,2,2,78,0,0,0.857142857,0.625,1,1,38,4,2,1
prop-5,355,2,5,0,13,10,1,0,13,2,2,32,0,0,0.9375,0.6,1,1,15,1,0.5,0
prop-5,355,2,1,0,9,2,1,7,2,2,2,2,0,0,0,1,0,0,0,1,1,0
prop-5,355,6,5,0,18,22,9,0,18,2,0.95,96,0,0,0.833333333,0.6,3,4,14.33333333,1,0.6667,1
prop-5,355,3,1,0,12,36,1,2,10,2,0.75,173,0,0,0,0.6,0,0,56,1,0.3333,0
prop-5,355,2,3,0,19,23,1,0,19,2,1,86,0,0,0.857142857,0.625,1,1,41.5,1,0.5,1
prop-5,355,2,3,0,9,7,1,0,9,2,2,22,0,0,0.857142857,0.583333333,1,1,10,1,0.5,0
prop-5,355,2,4,0,13,9,1,0,13,2,2,30,0,0,0.888888889,0.6,1,1,14,1,0.5,0
prop-5,355,7,5,0,20,40,13,0,20,3,0.9375,351,0.25,1,0.897959184,0.416666667,2,2,48,3,1.1429,2
prop-5,355,6,8,0,10,15,13,0,10,2,1,49,0,0,0.885714286,0.466666667,4,6,6.666666667,1,0.6667,0
prop-5,355,2,4,0,25,29,1,0,25,2,1,222,0,0,0.928571429,0.625,1,1,107.5,1,0.5,1
prop-5,355,13,1,0,34,54,78,10,24,8,0.833333333,359,0.5,0,0,0.223776224,0,0,26.30769231,4,1.1538,0
prop-5,355,7,5,0,26,28,15,1,25,3,0.944444444,113,0,0,0.8,0.4,3,5,14.71428571,1,0.7143,0
prop-5,355,2,1,0,9,14,1,1,8,2,2,47,0,0,0,0.625,0,0,22.5,1,0.5,0
prop-5,355,2,1,0,12,10,1,1,11,2,2,29,0,0,0,0.625,0,0,13.5,1,0.5,0
prop-5,355,4,2,6,14,10,6,6,8,3,1,37,0,0,0.666666667,0.666666667,1,1,7.75,1,0.5,1
prop-5,355,1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,0
prop-5,355,5,4,0,14,18,8,0,14,2,1,70,0,0,0.863636364,0.5,2,3,12.4,1,0.6,0
prop-5,355,2,3,0,16,23,1,0,16,2,1,128,0,0,0.857142857,0.625,1,1,61.5,5,2.5,0
prop-5,355,2,4,0,13,13,1,0,13,2,1,72,0,0,0.928571429,0.625,1,1,34,1,0.5,0
prop-5,355,5,5,4,25,25,10,4,21,1,1,103,0,0,0.913043478,0.7,1,2,19.2,6,1.8,2
prop-5,355,2,4,0,21,24,1,0,21,2,1,121,0,0,0.928571429,0.625,1,1,59,1,0.5,0
prop-5,355,4,6,0,20,49,4,0,20,3,1,213,0,0,0.93877551,0.458333333,2,2,51.5,4,2,1
prop-5,355,2,3,0,9,10,1,0,9,2,2,33,0,0,0.857142857,0.625,1,1,15.5,1,0.5,0
prop-5,355,2,3,0,16,22,1,0,16,2,1,92,0,0,0.857142857,0.666666667,1,1,44.5,6,3,1
prop-5,355,5,5,0,1,10,10,0,1,5,1,48,0,0,0.931034483,1,1,4,8.2,2,1.2,0
prop-5,355,7,5,0,40,101,1,4,36,6,0.875,691,0,0,0.868421053,0.777777778,2,4,97.14285714,1,0.7143,0
prop-5,355,2,4,0,16,22,1,0,16,2,2,190,0,0,0.928571429,0.625,1,1,94,1,0.5,1
prop-5,355,5,5,0,16,19,8,0,16,2,1,65,0,0,0.875,0.5,2,3,11.4,1,0.6,0
prop-5,355,2,4,0,12,12,1,0,12,2,1,83,0,0,0.972222222,0.666666667,2,2,39,1,0.5,0
prop-5,355,0,1,0,18,0,0,18,0,0,2,54,0,0,0,0,0,0,0,0,0,1
prop-5,355,6,6,0,9,16,9,2,7,4,0.95,93,0,0,0.857142857,0.6,2,2,13.83333333,2,0.8333,0
prop-5,355,2,3,0,7,6,1,0,7,2,2,21,0,0,0.857142857,0.625,1,1,9.5,1,0.5,1
prop-5,355,4,5,0,10,16,4,1,9,3,1,63,0,0,0.957446809,0.555555556,2,4,14,1,0.5,0
prop-5,355,5,5,0,10,15,8,0,10,2,1,52,0,0,0.869565217,0.5,3,3,8.8,1,0.6,0
prop-5,355,20,1,0,58,106,176,20,38,17,0.947368421,810,0.2,0,0,0.148325359,0,0,39.25,6,3,1
prop-5,355,6,5,0,17,22,9,0,17,2,0.95,90,0,0,0.833333333,0.6,3,4,13.33333333,1,0.6667,1
prop-5,355,2,4,0,25,27,1,0,25,2,2,160,0,0,0.928571429,0.625,1,1,79,1,0.5,0
prop-5,355,4,6,0,16,20,4,1,15,3,1,75,0,0,0.935483871,0.555555556,3,3,17,1,0.5,0
prop-5,355,4,2,0,13,9,6,8,5,1,2,20,0,0,0.571428571,0.55,1,2,4,1,0.75,0
prop-5,355,2,4,0,1,9,1,0,1,1,1,84,0,0,0.979166667,0.75,0,0,40.5,1,0.5,1
prop-5,355,2,3,0,6,5,1,0,6,2,2,17,0,0,0.857142857,0.625,1,1,7.5,1,0.5,1
prop-5,355,2,4,0,29,29,1,0,29,2,1,643,0,0,0.928571429,0.625,1,1,317.5,1,0.5,2
prop-5,355,4,5,0,11,16,4,1,10,3,1,71,0,0,0.957446809,0.555555556,2,4,16,1,0.5,0
prop-5,355,2,3,0,15,19,1,0,15,2,1,79,0,0,0.857142857,0.625,1,1,38,1,0.5,4
prop-5,355,2,1,0,4,2,1,2,2,2,2,2,0,0,0,0.666666667,0,0,0,1,1,0
prop-5,355,2,5,0,37,52,1,0,37,2,1,262,0,0,0.9375,0.6,1,1,129.5,1,0.5,0
prop-5,355,6,1,3,7,20,13,3,4,1,0.9,64,0.5,0,0,0.333333333,0,0,9.333333333,1,0.6667,0
prop-5,355,2,5,0,1,3,1,0,1,1,2,7,0,0,0.973684211,1,1,1,2.5,1,0.5,0
prop-5,355,2,3,0,8,13,1,0,8,2,2,38,0,0,0.857142857,0.625,1,1,18,4,2,0
prop-5,355,5,5,0,20,25,8,0,20,2,1,85,0,0,0.875,0.5,2,3,15.4,1,0.6,0
prop-5,355,2,4,6,7,6,1,6,1,1,1,22,0,0,0.961538462,1,1,1,9.5,2,1,0
prop-5,355,5,5,0,16,23,8,0,16,2,1,90,0,0,0.869565217,0.5,3,3,16.4,1,0.6,0
prop-5,355,6,4,0,15,19,9,0,15,2,0.933333333,69,0,0,0.826086957,0.6,2,4,10,1,0.6667,0
prop-5,355,2,3,0,11,9,1,0,11,2,2,27,0,0,0.857142857,0.583333333,1,1,12.5,1,0.5,0
prop-5,355,2,3,0,8,9,1,0,8,2,2,32,0,0,0.857142857,0.625,1,1,15,4,2,1
prop-5,355,2,4,0,13,12,1,0,13,2,1,41,0,0,0.928571429,0.625,1,1,19,1,0.5,0
prop-5,355,4,5,0,27,39,4,2,25,3,1,236,0,0,0.957446809,0.555555556,2,4,56.5,1,0.5,5
prop-5,355,4,5,0,2,9,6,0,2,2,1.111111111,37,0,0,0.92,1,2,2,7.5,1,0.5,0
prop-5,355,2,3,0,8,17,1,0,8,2,1.9,154,0.9,0,0.857142857,0.666666667,2,2,71,12,6,0
prop-5,355,2,1,0,2,3,1,0,2,2,2,6,0,0,0,0.75,0,0,2,1,0.5,0
prop-5,355,2,3,0,10,14,1,0,10,2,1,74,0,0,0.857142857,0.625,1,1,35,5,2.5,1
prop-5,355,2,3,0,12,13,1,0,12,2,2,58,0,0,0.857142857,0.625,1,1,28,8,4,1
prop-5,355,7,6,0,29,57,1,2,27,6,0.833333333,429,0,0,0.852941176,0.5,3,4,59.85714286,1,0.7143,0
prop-5,355,7,4,0,18,23,9,4,14,2,0.888888889,84,0,0,0.791666667,0.666666667,2,4,10.57142857,1,0.7143,0
prop-5,355,2,3,0,7,5,1,0,7,2,2,16,0,0,0.857142857,0.625,1,1,7,1,0.5,0
prop-5,355,3,1,0,24,44,1,0,24,2,0.833333333,158,0.333333333,0,0,0.75,0,0,50.66666667,4,1.3333,0
prop-5,355,5,5,0,13,17,8,0,13,2,1,64,0,0,0.869565217,0.5,3,3,11.2,1,0.6,2
prop-5,355,2,3,0,6,6,1,0,6,2,2,19,0,0,0.857142857,0.625,1,1,8.5,1,0.5,0
prop-5,355,2,3,0,17,12,1,0,17,2,2,37,0,0,0.857142857,0.625,1,1,17.5,1,0.5,1
prop-5,355,2,3,0,12,13,1,0,12,2,1,47,0,0,0.857142857,0.625,1,1,22,2,1,0
prop-5,355,2,4,0,35,30,1,0,35,2,1,221,0,0,0.928571429,0.625,1,1,108,1,0.5,1
prop-5,355,6,7,0,13,18,9,0,13,1,0.933333333,67,0,0,0.891891892,0.666666667,4,5,9.666666667,1,0.6667,0
prop-5,355,2,5,0,11,12,1,0,11,2,1,45,0,0,0.9375,0.6,1,1,21,1,0.5,0
prop-5,355,10,3,4,21,40,33,4,17,1,0.929292929,673,0.272727273,0,0.843137255,0.444444444,3,4,65.2,5,1.3,3
prop-5,355,2,3,0,13,16,1,0,13,2,1,95,0,0,0.857142857,0.625,1,1,45,7,3.5,1
prop-5,355,4,5,0,5,7,6,3,2,4,1.333333333,22,1,0,0.962962963,0.5625,1,1,4.25,1,0.25,0
prop-5,355,2,4,0,15,15,1,0,15,2,1,84,0,0,0.928571429,0.625,1,1,40,1,0.5,0
prop-5,355,2,3,0,18,11,1,0,18,2,2,37,0,0,0.857142857,0.625,1,1,17.5,1,0.5,1
prop-5,355,2,2,0,10,9,1,0,10,2,2,29,0,0,0.8,0.666666667,1,1,13.5,1,0.5,1
prop-5,355,7,5,0,22,32,15,0,22,3,0.958333333,138,0,0,0.8,0.4,4,6,18.14285714,4,1.1429,0
prop-5,355,5,5,0,25,27,8,3,22,4,1,120,0,0,0.903225806,0.4,3,3,22.4,3,1,0
prop-5,355,2,3,0,12,21,1,0,12,2,2,91,0,0,0.857142857,0.625,1,1,44.5,5,2.5,1
prop-5,355,2,3,0,15,20,1,0,15,2,1,147,0,0,0.857142857,0.625,2,2,71.5,15,7.5,1
prop-5,355,2,5,0,1,3,1,0,1,1,2,7,0,0,0.973684211,1,1,1,2.5,1,0.5,0
prop-5,355,2,3,0,11,15,1,0,11,2,1,84,0,0,0.857142857,0.625,1,1,39.5,4,2,0
prop-5,355,2,3,0,12,10,1,0,12,2,2,42,0,0,0.857142857,0.625,1,1,20,3,1.5,1
prop-5,355,8,4,0,9,23,8,0,9,2,0.857142857,99,0,0,0.76,0.619047619,2,4,11,2,0.875,0
prop-5,355,2,3,0,15,18,1,0,15,2,1,79,0,0,0.857142857,0.625,1,1,37.5,3,1.5,0
prop-5,355,8,5,0,30,60,26,1,29,3,1,338,0,0,0.8,0.476190476,2,2,40.875,1,0.75,0
prop-5,355,4,6,0,10,14,4,0,10,1,1,49,0,0,0.925925926,0.555555556,2,2,10.5,1,0.5,0
prop-5,355,2,3,0,10,13,1,0,10,2,1,67,0,0,0.857142857,0.625,1,1,31.5,4,2,1
prop-5,355,2,3,0,9,9,1,0,9,2,2,31,0,0,0.857142857,0.625,2,2,14.5,1,0.5,1
prop-5,355,4,2,0,7,11,6,2,5,1,2,25,0,0,0.571428571,0.55,1,2,5.25,1,0.75,0
prop-5,355,2,3,0,8,10,1,0,8,2,1,37,0,0,0.857142857,0.625,1,1,17,2,1,0
prop-5,355,4,5,0,11,14,4,1,10,3,1,55,0,0,0.957446809,0.555555556,2,4,12,1,0.5,0
prop-5,355,2,3,0,23,31,1,0,23,2,1,109,0,0,0.857142857,0.625,1,1,53,1,0.5,1
prop-5,355,8,5,0,22,20,0,17,5,7,0.80952381,89,0,0,0.860465116,0.80952381,2,4,9.75,1,0.75,1
prop-5,355,2,3,0,14,11,1,0,14,2,2,52,0,0,0.857142857,0.625,1,1,25,3,1.5,1
prop-5,355,22,4,114,154,110,173,114,40,9,0.912698413,969,0.166666667,0,0.555555556,0.3,3,3,42.77272727,3,1.0909,5
prop-5,355,2,3,0,4,9,1,0,4,2,2,27,0,0,0.857142857,0.666666667,2,2,12.5,3,1.5,0
prop-5,355,2,4,0,19,16,1,0,19,2,2,54,0,0,0.928571429,0.625,1,1,26,1,0.5,2
prop-5,355,4,3,0,12,26,4,0,12,1,0.904761905,213,0.285714286,0,0.955555556,0.666666667,2,2,50.5,1,0.5,0
prop-5,355,6,5,0,8,17,15,0,8,1,1,58,0,0,0.893617021,0.625,2,4,8.5,3,1.1667,0
prop-5,355,2,3,0,12,16,1,0,12,2,1,90,0,0,0.857142857,0.625,1,1,42.5,5,2.5,1
prop-5,355,4,2,0,9,9,6,4,5,1,2,20,0,0,0.571428571,0.55,1,2,4,1,0.75,0
prop-5,355,2,1,0,10,10,1,4,6,2,2,21,0,0,0,0.625,0,0,9.5,1,0.5,0
prop-5,355,5,1,18,25,8,8,18,7,2,0.75,45,1,0,0,0.5,0,0,7.8,1,0.8,0
prop-5,355,6,4,12,28,23,9,12,16,2,0.8,83,0,0,0.826086957,0.6,1,3,12.5,1,0.6667,0
prop-5,355,2,2,0,10,9,1,0,10,2,2,26,0,0,0.8,0.666666667,1,1,12,1,0.5,1
prop-5,355,2,4,0,14,18,1,0,14,2,1.5,70,0.5,0,0.972222222,0.666666667,3,3,33,1,0.5,0
prop-5,355,15,6,0,31,64,0,15,16,14,0.738095238,499,0,0,0.657894737,0.904761905,2,2,32.06666667,1,0.8667,0
prop-5,355,7,5,0,13,19,19,0,13,3,1,87,0,0,0.8,0.4,3,5,10.71428571,3,1,0
prop-5,355,2,3,0,25,21,1,0,25,2,2,73,0,0,0.857142857,0.625,1,1,35.5,1,0.5,0
prop-5,355,2,3,0,7,7,1,0,7,2,2,22,0,0,0.857142857,0.625,1,1,10,2,1,1
prop-5,355,7,4,0,16,28,15,0,16,2,0.944444444,144,0,0,0.791666667,0.555555556,2,4,19.14285714,1,0.7143,1
prop-5,355,2,3,0,14,17,1,0,14,2,1,87,0,0,0.857142857,0.625,1,1,41.5,1,0.5,1
prop-5,355,4,2,0,13,9,6,8,5,1,2,20,0,0,0.571428571,0.55,1,2,4,1,0.75,0
prop-5,355,6,4,5,23,26,15,5,18,3,1,99,0,0,0.791666667,0.4,2,6,15.16666667,4,1.3333,0
prop-5,355,2,4,0,13,19,1,0,13,2,1,68,0,0,0.972222222,0.666666667,3,3,32.5,3,1.5,0
prop-5,355,2,4,0,19,19,1,0,19,2,1,68,0,0,0.928571429,0.625,1,1,32.5,1,0.5,1
prop-5,355,5,5,0,13,19,8,0,13,1,0.75,83,0,0,0.913043478,0.7,2,3,15.4,4,1.6,0
prop-5,355,2,4,0,16,15,1,0,16,2,1,63,0,0,0.928571429,0.625,1,1,30,1,0.5,0
prop-5,355,2,3,0,9,11,1,0,9,2,2,44,0,0,0.857142857,0.625,1,1,21,1,0.5,0
prop-5,355,2,5,0,15,10,1,0,15,2,2,33,0,0,0.9375,0.6,1,1,15.5,1,0.5,0
prop-5,355,4,5,0,8,17,4,0,8,2,0.952380952,259,0.142857143,0,0.956521739,0.466666667,1,1,62,1,0.5,0
prop-5,355,5,5,0,12,26,4,1,11,4,0.916666667,143,0,0,0.9375,0.666666667,2,4,27,1,0.6,0
prop-5,355,2,6,0,3,4,1,0,3,1,2,9,0,0,0.978723404,0.625,2,2,3.5,1,0.5,0
prop-5,355,2,4,0,24,24,1,0,24,2,1,146,0,0,0.928571429,0.625,1,1,70.5,1,0.5,1
prop-5,355,2,4,0,9,15,1,0,9,2,1,56,0,0,0.928571429,0.625,1,1,26.5,1,0.5,0
prop-5,355,2,7,2,8,5,1,2,6,1,2,12,0,0,0.967741935,0.75,2,2,5,1,0.5,0
prop-5,355,6,5,0,22,30,9,0,22,2,0.96,132,0,0,0.833333333,0.6,3,4,20.16666667,1,0.6667,1
prop-5,355,3,2,0,24,24,3,0,24,2,1,161,0,0,0.8,0.666666667,1,1,51.33333333,1,0.3333,0
prop-5,355,3,2,0,13,21,1,0,13,1,1,108,0.5,0,0.958333333,0.666666667,2,3,33.66666667,5,1.6667,0
prop-5,355,2,4,0,23,21,1,0,23,2,1,95,0,0,0.928571429,0.625,1,1,45.5,1,0.5,1
prop-5,355,2,3,0,27,24,1,0,27,2,1,93,0,0,0.857142857,0.625,1,1,45,5,2.5,1
prop-5,355,3,4,0,1,8,3,0,1,3,1,26,0,0,0.960784314,1,1,3,7.333333333,2,1,0
prop-5,355,11,5,0,34,42,25,12,22,10,0.866666667,268,0,0,0.833333333,0.65,4,9,23.09090909,1,0.8182,3
prop-5,355,2,4,0,22,19,1,0,22,2,1,140,0,0,0.928571429,0.625,1,1,67,7,3.5,0
prop-5,355,2,4,0,16,15,1,0,16,2,1,68,0,0,0.928571429,0.625,1,1,32,1,0.5,0
prop-5,355,2,3,0,34,32,1,0,34,2,1,173,0,0,0.857142857,0.625,1,1,84,1,0.5,2
prop-5,355,2,3,0,16,19,1,0,16,2,1,75,0,0,0.857142857,0.625,1,1,36,1,0.5,2
prop-5,355,2,3,0,12,16,1,0,12,2,1,90,0,0,0.857142857,0.625,1,1,42.5,5,2.5,1
prop-5,355,2,4,0,14,13,1,0,14,2,1,63,0,0,0.928571429,0.625,1,1,29.5,1,0.5,0
prop-5,355,2,4,0,19,22,1,0,19,2,1.25,111,0,0,0.928571429,0.625,1,1,52.5,1,0.5,0
prop-5,355,6,4,0,15,19,9,0,15,2,0.933333333,69,0,0,0.826086957,0.6,2,4,10,1,0.6667,0
prop-5,355,9,5,0,24,22,0,19,5,8,0.791666667,101,0,0,0.840909091,0.833333333,2,4,9.888888889,1,0.7778,1
prop-5,355,151,2,0,134,171,11323,125,9,149,0.997777778,885,0.333333333,0,0.026143791,0.042222222,0,0,4.841059603,2,1.053,0
prop-5,355,5,4,0,13,13,8,4,9,2,1,44,0,0,0.863636364,0.5,2,3,7.2,1,0.6,0
prop-5,355,4,5,0,15,24,4,2,13,3,1,154,0,0,0.957446809,0.5,2,4,36.75,1,0.5,0
prop-5,355,5,2,2,13,27,6,2,11,4,0.625,148,1,2,0.6,0.444444444,0,0,28.2,1,0.8,0
prop-5,355,1,2,0,19,29,0,2,17,1,2,164,0,0,1,1,1,1,162,0,0,0
prop-5,355,5,6,0,20,35,8,1,19,4,1,186,0,0,0.90625,0.583333333,3,3,35.6,1,0.6,0
prop-5,355,5,5,0,18,23,4,1,17,4,0.85,187,0,0,0.896551724,0.666666667,2,2,35.4,1,0.6,0
prop-5,355,2,3,0,13,10,1,0,13,2,2,33,0,0,0.857142857,0.625,1,1,15.5,1,0.5,0
prop-5,355,7,4,0,19,40,15,0,19,2,0.944444444,208,0,0,0.791666667,0.4,2,4,28.28571429,7,1.5714,0
prop-5,355,4,1,0,26,45,4,4,22,2,0.555555556,339,0.333333333,1,0,0.5,0,0,83,1,0.75,0
prop-5,355,2,3,0,29,24,1,0,29,2,1,146,0,0,0.857142857,0.625,1,1,70,8,4,1
prop-5,355,5,2,0,43,67,8,0,43,3,0.944444444,502,0.111111111,0,0.863636364,0.375,0,0,97.6,11,3.2,1
prop-5,355,2,4,0,10,8,1,0,10,2,2,23,0,0,0.928571429,0.625,1,1,10.5,1,0.5,0
prop-5,355,2,3,0,8,10,1,0,8,2,1,35,0,0,0.857142857,0.625,1,1,16,2,1,0
prop-5,355,4,5,0,14,15,4,1,13,3,1,172,0,0,0.957446809,0.555555556,2,4,41.25,1,0.5,0
prop-5,355,2,4,0,20,19,1,0,20,2,1,67,0,0,0.928571429,0.625,1,1,32,1,0.5,0
prop-5,355,2,4,0,25,22,1,0,25,2,1,99,0,0,0.928571429,0.625,1,1,47.5,1,0.5,1
prop-5,355,4,5,0,2,9,6,0,2,2,1.111111111,45,0,0,0.92,1,2,2,9.5,1,0.5,0
prop-5,355,2,5,2,11,17,1,2,9,1,2,42,0,0,0.97826087,0.666666667,1,1,20,4,2,0
prop-5,355,5,2,0,20,43,10,2,18,4,2,150,0,0,0.8,0.283333333,1,1,29,3,1.2,0
prop-5,355,2,3,0,9,11,1,0,9,2,2,34,0,0,0.857142857,0.625,1,1,16,1,0.5,0
prop-5,355,2,3,0,16,15,1,0,16,2,2,60,0,0,0.857142857,0.625,1,1,29,1,0.5,1
prop-5,355,2,4,0,17,15,1,0,17,2,1,48,0,0,0.928571429,0.625,1,1,22.5,1,0.5,0
prop-5,355,6,4,0,31,35,9,0,31,2,0.92,176,0,0,0.826086957,0.6,2,4,27.5,1,0.6667,0
prop-5,355,2,1,0,14,8,1,9,5,2,2,19,0,0,0,0.625,0,0,8.5,2,1,0
prop-5,355,7,8,0,15,20,19,0,15,3,1,62,0,0,0.861111111,0.333333333,4,6,7.428571429,1,0.7143,0
prop-5,355,2,3,0,11,11,1,0,11,2,1,36,0,0,0.857142857,0.625,1,1,16.5,1,0.5,0
prop-5,355,2,4,0,18,17,1,0,18,2,1,120,0,0,0.928571429,0.625,1,1,57,1,0.5,0
prop-5,355,6,5,0,18,24,13,0,18,3,1,112,0,0,0.833333333,0.36,3,4,16.83333333,3,1,0
prop-5,355,5,5,0,30,67,6,1,29,4,0.821428571,491,0,0,0.896551724,0.5,2,2,95.8,11,2.6,0
prop-5,355,2,1,0,12,8,1,6,6,2,2,17,0,0,0,0.625,0,0,7.5,1,0.5,0
prop-5,355,3,3,39,49,5,3,39,10,3,2,16,0,0,0.75,0.666666667,1,1,4.333333333,1,0.6667,0
prop-5,355,5,5,0,7,11,10,0,7,1,2,25,0,0,0.913043478,0.7,2,3,4,1,0.8,0
prop-5,355,2,4,0,19,18,1,0,19,2,1,117,0,0,0.928571429,0.625,1,1,56,1,0.5,0
prop-5,355,4,5,0,12,21,4,2,10,3,1,82,0,0,0.957446809,0.555555556,2,4,18.75,1,0.5,0
prop-5,355,2,3,0,4,6,1,0,4,2,2,19,1,0,0.857142857,0.666666667,1,1,8,1,0.5,0
prop-5,355,2,3,0,11,11,1,0,11,2,1,62,0,0,0.857142857,0.625,1,1,29,1,0.5,1
prop-5,355,2,4,0,19,18,1,0,19,2,1,98,0,0,0.928571429,0.625,1,1,47.5,1,0.5,0
prop-5,355,2,4,0,17,19,1,0,17,2,1,109,0,0,0.928571429,0.625,1,1,52.5,5,2.5,0
prop-5,355,4,3,0,10,18,0,0,10,2,0.666666667,138,0.5,0,0.9,0.466666667,0,0,32.5,1,0.5,0
prop-5,355,2,3,0,9,13,1,0,9,2,1,65,0,0,0.857142857,0.625,1,1,30.5,1,0.5,0
prop-5,355,2,3,0,12,12,1,0,12,2,2,42,0,0,0.857142857,0.625,1,1,20,1,0.5,1
prop-5,355,6,7,0,10,19,9,0,10,1,0.933333333,75,0,0,0.891891892,0.666666667,4,5,11,1,0.6667,0
prop-5,355,2,3,0,34,49,1,0,34,2,1,268,0,0,0.857142857,0.625,1,1,132,1,0.5,1
prop-5,355,1,1,0,1,8,0,1,0,0,2,420,0,0,0,0,0,0,414,0,0,2
prop-5,355,2,5,0,36,45,1,0,36,2,1,244,0,0,0.9375,0.6,1,1,120.5,1,0.5,0
prop-5,355,6,8,0,10,15,13,0,10,2,1,49,0,0,0.885714286,0.466666667,4,6,6.666666667,1,0.6667,0
prop-5,355,3,2,21,32,8,3,21,11,3,2,32,0,0,0.666666667,0.555555556,1,1,9.666666667,1,0.6667,0
prop-5,355,7,8,0,15,20,19,0,15,3,1,62,0,0,0.861111111,0.333333333,4,6,7.428571429,1,0.7143,0
prop-5,355,2,4,0,8,7,1,0,8,2,2,22,0,0,0.928571429,0.625,1,1,10,1,0.5,0
prop-5,355,6,5,0,12,17,13,0,12,2,1,57,0,0,0.833333333,0.466666667,3,3,8,1,0.6667,0
prop-5,355,2,4,0,25,24,1,0,25,2,1,174,0,0,0.928571429,0.625,1,1,83,1,0.5,1
prop-5,355,6,7,0,16,18,15,3,13,4,1.066666667,77,0,0,0.885714286,0.7,5,5,11.33333333,3,1.3333,0
prop-5,355,4,6,0,9,14,4,0,9,1,1,49,0,0,0.925925926,0.555555556,2,2,10.5,1,0.5,0
prop-5,355,4,5,0,12,30,4,0,12,2,0.952380952,235,0.142857143,0,0.957446809,0.444444444,1,1,56,1,0.5,0
prop-5,355,2,3,0,6,7,1,0,6,2,2,22,0,0,0.857142857,0.625,1,1,10,2,1,3
prop-5,355,8,5,0,19,29,26,0,19,3,1,104,0,0,0.793103448,0.342857143,3,6,11.5,2,0.875,0
prop-5,355,4,1,0,22,30,4,7,15,2,0.916666667,124,0,0,0,0.388888889,0,0,29,7,2,0
prop-5,355,2,3,0,11,13,1,0,11,2,1,65,0,0,0.857142857,0.625,1,1,30.5,1,0.5,1
prop-5,355,2,2,0,10,9,1,0,10,2,2,57,0,0,0.8,0.666666667,1,1,27.5,1,0.5,1
prop-5,355,3,6,8,37,34,3,8,29,2,1,209,0,0,0.967741935,0.666666667,0,0,68,3,1,0
prop-5,355,2,3,0,13,17,1,0,13,2,1,96,0,0,0.857142857,0.625,1,1,45.5,4,2,1
prop-5,355,5,3,0,11,26,4,0,11,2,0.708333333,207,0.5,0,0.857142857,0.5,0,0,39.2,6,1.8,1
prop-5,355,2,4,0,5,5,1,0,5,2,2,12,0,0,0.972222222,0.666666667,2,2,5,1,0.5,0
prop-5,355,2,4,0,12,15,1,0,12,2,1,57,0,0,0.972222222,0.666666667,3,3,27,4,2,0
prop-5,355,3,6,0,3,8,3,1,2,2,1.166666667,29,0,0,0.978723404,1,3,4,7.666666667,1,0.3333,0
prop-5,355,11,6,0,3,16,55,1,2,2,1.033333333,53,0,0,0.857142857,1,3,4,3.545454545,1,0.8182,0
prop-5,355,2,4,0,26,24,1,0,26,2,1,190,0,0,0.928571429,0.625,1,1,92,1,0.5,1
prop-5,355,6,3,0,20,53,3,0,20,4,0.825,562,0.5,0,0.818181818,0.44,0,0,91.33333333,6,2,0
prop-5,355,3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,0
prop-5,355,2,3,0,5,7,1,0,5,2,2,19,0,0,0.857142857,0.625,1,1,8.5,1,0.5,0
prop-5,355,2,5,0,9,7,1,0,9,2,2,24,0,0,0.9375,0.6,1,1,11,1,0.5,0
prop-5,355,7,5,0,24,33,13,0,24,3,0.916666667,173,0,0,0.8,0.4,4,6,23.14285714,5,1.2857,0
prop-5,355,2,3,0,14,22,1,0,14,2,1,88,0,0,0.857142857,0.625,1,1,42,4,2,0
prop-5,355,2,4,0,9,11,1,0,9,2,1,39,0,0,0.972222222,0.666666667,2,2,18,1,0.5,0
prop-5,355,2,4,0,6,4,1,0,6,2,2,11,0,0,0.928571429,0.625,1,1,4.5,1,0.5,0
prop-5,355,3,1,0,10,7,3,8,2,2,1,51,0,1,0,0.75,0,0,15.66666667,5,1.6667,0
prop-5,355,6,1,0,15,25,13,1,14,5,0.9,92,0.5,0,0,0.72,0,0,14,1,0.6667,0
